2.268021344226139263e+04 1.644089784431121734e+04 2.390183453533477405e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.347434029491614638e+03 4.044158544462670193e+02 7.559314601637103806e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.230170113423670045e+03 3.522229774700957023e+03 -3.162927276902595622e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.235129296888590943e+03 -3.150131694373706068e+03 2.992904995308255820e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.675839710268746785e+03 -5.517717989928127054e+02 5.552423333307705434e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.402701067900781027e+03 4.953083372098012660e+02 -1.018201945645595060e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.267505933816636343e+02 -2.178139053646768986e+01 -1.931497666744381149e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.663612093119317797e+04 5.437889833616476608e+03 4.057809026925487706e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.788002745871796833e+03 -2.908438029844860648e+04 2.144525000350901973e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.037867917834678701e+04 3.693578451774363202e+03 -1.995227342128399687e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.873484134218025065e+04 2.688951672196367508e+04 -7.414902790955869932e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.330352872974314960e+04 2.119697119749562989e+04 3.974163892461159321e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.510942143184922315e+03 5.539657708547093762e+02 -1.460178125852015728e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.081322047894974821e+04 1.626675115965415898e+04 4.020994344101085881e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.767793606802467821e+03 1.089731028714491458e+03 -4.067986101523109483e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.327929445877731087e+04 8.203333078587411364e+03 -2.151580531990226518e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.870274839112223617e+02 -4.706614022278749871e+03 4.657680724841728988e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.589186056890801410e+04 -2.071597953728812354e+04 -1.726202686247918609e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.837185204321217316e+04 -1.627410306415242485e+04 -1.543097198535286952e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.366997958373600341e+03 -8.535364956010387687e+03 5.119732332678516286e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.527177898897822161e+03 -1.859165409624679796e+03 8.842809529464426305e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.222147489157977361e+03 -8.198114892785984921e+03 -7.556097926408783678e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.842485325160112552e+04 -1.017926754495671412e+04 -1.565560566964139434e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.656983315649606993e+03 9.486100899647459300e+03 -2.951469814652730929e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.336614356221930393e+03 1.532812714368152774e+04 -3.020669485403008002e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.205827642457999718e+04 -3.631646477083212085e+04 4.425924322656369441e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.459864219563820370e+03 -1.325425939636901421e+04 1.801288640866762580e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.237503770501361942e+03 1.045047838394489372e+04 5.329678016382368696e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.440067422895339405e+03 6.109265762463540341e+03 1.971544014578876158e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.523653448478648329e+02 -1.243769929126163561e+03 -1.690023965287132569e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.987858507408783453e+02 8.222241686790480841e+00 -5.600977253855269282e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.484501195864459623e+04 -4.014920369580897386e+03 -3.521916269667188317e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.782276282246225946e+03 2.872673695656157633e+03 -3.185457377060445287e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.687212969690577665e+03 2.679871609126551903e+03 1.662162781591509429e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.921999756423093459e+03 -1.156473972765947110e+04 -3.957897246656444622e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.122200122106798881e+04 1.849505427235219713e+03 1.595895640398646901e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.275542720351238302e+01 8.069110872550449187e+01 1.836794062878752811e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.735462360151248504e+03 -3.998920090236670512e+04 -1.458273882214443802e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.230384679031751512e+04 7.235035654951291690e+03 -1.618919095576275140e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.352858182017312356e+04 2.319404727126977377e+04 -6.172896287826155458e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.976425482375580032e+03 2.066353825819644408e+04 2.007957988493310404e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.406068269656789198e+03 9.844979059060300642e+03 -1.927785672964330615e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.224414495041320333e+04 -3.103631577999523142e+04 -1.466787490801600325e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.671168691263579262e+02 -1.870364470605308497e+03 1.761114717872377878e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.670748499109628392e+04 -2.344734818817106861e+04 1.981531088231956892e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.873238963085728392e+04 9.159830482581317028e+02 3.587932477419698262e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.035782698337014835e+02 -3.580714526823982737e+02 1.366286660765379565e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.366086392741477539e+03 7.712704571928956057e+02 1.754114885567368401e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.119092381810131883e+03 2.093780942988692004e+03 1.739065849683922352e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.208874779648962431e+03 -1.815826997126117021e+03 -2.173978567309216487e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.628075159499190886e+04 -1.348428263625967156e+04 -2.585711825131643491e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.051262843848720877e+04 3.717610768821653619e+04 1.047993438208772932e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.251190389470373702e+04 2.746455588966221967e+03 -4.039877705087416689e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.470354128264926885e+02 6.692656019137806425e+02 -9.294977865652834225e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.224916087987717447e+03 1.093667383214828260e+04 -3.083750546161605234e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.901433028777745676e+03 6.121597851911890757e+03 2.382902267752249463e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.066811227993645161e+02 -1.792543130319814009e+04 1.806878012922946084e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.274583617185224102e+04 1.956394143328370774e+03 -3.553694118091498240e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.865599150964842192e+04 -2.274722727904530257e+04 -2.613999566768308796e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.581553246894350195e+04 -3.159969655399206204e+03 -1.186690396219692229e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.790179659244789150e+02 9.608521248353945339e+03 3.908241149818722988e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.602183290359603234e+04 2.477732796601669179e+03 5.744329590247140004e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.364434421704973829e+03 -9.622638966200836421e+02 9.162287772988318466e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.234391707531538032e+03 -1.168808112401201925e+03 3.632939864330950513e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.411642239356998289e+03 3.887456665678969784e+03 -9.263351719226409841e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.896488829031807427e+03 1.979707325062921154e+04 3.369847445660958329e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.163801506146464271e+04 -1.509249595040788881e+04 4.031936004960095306e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.888143930466903839e+02 -5.267373350708174939e+01 -2.514042624678716891e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.699201342912596374e+03 -1.337193007363389188e+04 -1.497062094805334254e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.979333928861445884e+03 7.419486525705162421e+03 -8.983070245153501673e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.620284595320531253e+03 1.755545289337007853e+04 2.847358836287771192e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
5.469457457029623583e+03 2.393900138253375644e+03 4.430686341429011372e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.490117422746556031e+02 -5.689695367068882661e+03 1.148195662568799526e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.629202941088924263e+03 1.611882174879765444e+03 1.172489319538939162e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.516398634393915927e+03 4.101419182889419972e+03 -3.126421806403248775e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.496454814242718567e+04 1.685325516269349464e+04 2.473635252198372109e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.151708921469294910e+04 3.181849259438399713e+03 7.305951473760010231e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.335728454984129894e+04 4.340011435636083661e+03 1.184606799416792001e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.170926555403536895e+03 -2.742899685071089152e+03 -5.810922290579371293e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.512136915356510872e+04 1.200889123868527531e+04 5.054190708671806533e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.254338434140387653e+04 -1.204944234341823176e+04 -3.195466999637442132e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.199775732001318829e+03 7.540873762038120731e+03 4.773387829458130000e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-9.607797459214343689e+03 -2.117295453515107147e+04 2.355570939413895758e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.669621216426001638e+03 -3.865599740104618377e+03 1.015416699379581041e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.762038207009891994e+04 3.833897505907645973e+04 4.529568866320890265e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.420613481570034128e+04 5.557411018070220962e+03 2.587309681319962692e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.397983511582776373e+03 1.754960979278956302e+03 8.147598302068190605e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.626484520224556036e+03 -1.366251746034625285e+04 1.335052101208871136e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.057611406802725696e+03 4.380238793669311121e+02 -1.220881307793404812e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.120667018110555546e+03 5.439607647534974603e+03 3.733705708804519963e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.581915144219038666e+03 4.061795216632052870e+03 5.426495757047791813e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.029341662518741032e+03 1.272301282042209095e+04 4.161749288370846625e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.129068865626492516e+04 2.019075431884362115e+04 1.993525370455471148e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.126605910010687876e+04 1.127878987416246673e+04 1.192504682385110027e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.664022708529911938e+02 -9.166569790579374057e+02 2.250523383087055151e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.402310588058402755e+04 -1.851436374868186249e+04 1.010837818472584877e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.688539301662291109e+03 1.942233972214948881e+04 -1.912033158431907941e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.199956270618563394e+03 -1.662898285306052276e+04 -5.872667721634270492e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.326171596216777652e+04 1.369705798266722559e+04 9.483785865060258402e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.816247724125027162e+03 -6.942269448175732578e+03 -2.164057002498997826e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.798110995364285191e+04 -2.331638920948327723e+04 -1.945755973698927482e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.978622555972674309e+04 -1.695957430458795716e+04 2.109773818668911554e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.731104090417856423e+04 -1.771919515840310396e+03 -1.309729545476925341e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.948229568635570104e+03 -3.544749654888869554e+04 1.906997840103823819e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.836309080547428312e+04 2.246669763898024030e+04 1.763694642530865895e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
9.988267018095048115e+02 -6.496318464752517684e+03 1.227112178548876727e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.572192739539221475e+04 -2.022981584612287043e+04 -3.565813237966648740e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.250156486515977576e+03 2.217065984272626793e+03 3.487552316885011533e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.413581912938784080e+04 -2.447695980090037847e+04 -2.075920788390159578e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.237750116273656204e+03 -1.286134428373801939e+03 1.157414023005266245e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.296684576113619642e+03 2.465339464091558966e+03 -4.679821565449163245e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.660919739517492815e+02 -2.220664538598094623e+03 1.310753695459214941e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.995942400823108983e+03 5.539270217591836627e+03 2.081061674238458363e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.919801076168709551e+04 -1.850508810648488361e+04 3.405434585274074198e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.853759737423225715e+03 9.570597631186981744e+03 -4.086063325546486885e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.807398474050402456e+03 -1.039923700486257258e+04 -2.756678469437244075e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
7.821722968465444865e+03 -7.663589473072863257e+03 2.599865626316849011e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.726445751134208876e+03 -1.392148681912492066e+04 1.777963335192611703e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.773166680859315966e+04 -2.539033794393908101e+04 6.177485414766564418e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
6.245019532354504918e+03 -2.788969355418322721e+03 -4.021382905566226327e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-9.020094390611773633e+03 -6.424168547988927457e+03 7.572418843647334143e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.756097972234359258e+04 1.177301792409139307e+04 -1.604268688919250962e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.662970324472218181e+03 -3.287348666354388342e+02 -2.627255579912309258e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.922829478361611109e+03 -6.628726557718352524e+03 1.309020884445210140e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.392746957819247837e+04 1.275570904382989283e+03 4.830310493447736008e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.471437039541007152e+02 -2.617489494371471324e+02 6.479706558495137870e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-7.776740952791326890e+03 -1.075088050577615832e+04 -1.333364531496307609e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.347716830861814014e+04 -2.186662044377019629e+04 -1.424519357968471377e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.029271516512295784e+04 3.752461958302117637e+03 2.258490325370155006e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.111463459477433207e+04 -1.792790024003358440e+03 -1.847503858731505488e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.413211206986572392e+02 3.500457256302189535e+02 -1.269112148173947935e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-9.574355189129260907e+03 -9.693257381971114228e+03 -2.355100426136804890e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.718415874363537114e+03 -1.031391906238191768e+04 1.442846518025148907e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.363744151916087503e+03 -1.511662614954117544e+03 2.645691433389413305e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.683652621722736058e+03 7.899354870651229248e+03 4.610668415396752607e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
3.677069969199848401e+03 2.606737167962749481e+03 -9.868889624369525109e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.480314331274966753e+04 1.102623067279875067e+04 1.354155189304765918e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.555999712090731180e+01 -2.197181961559510626e+02 -2.535517100348979966e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.238718071325500205e+03 3.871360670904865856e+03 7.475512980346056793e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-5.293018299918301636e+03 5.782392060344334823e+03 3.757685866059936961e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.117017171713849848e+02 2.549864133439141733e+04 -2.209333718850909918e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-6.321380508504169029e+02 -4.068867988326923296e+03 -2.047138689203546164e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
8.263953948216418212e+03 -1.120267772504470850e+04 -2.091696753714117222e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.030865370288561826e+04 -3.189280518217407734e+04 -8.161317048776522824e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.203371792346243092e+04 -1.850288149345861893e+04 1.708409659937606193e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.575149724860863353e+04 -1.225423388992720902e+04 -3.935395453056553379e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.696529951683803665e+04 2.361071902931949353e+03 -1.300750911401008852e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.261481414398141715e+04 -2.512698630352719647e+03 -1.275823105374001898e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.833950305359014237e+04 2.702998920504124726e+03 2.187760550513372436e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.491237832025467469e+02 1.585464375237450804e+04 2.253555656024639575e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.032369924559313858e+03 2.981670339595048426e+04 -1.179682398635541176e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.888667829987203731e+03 1.085177507215965534e+03 -4.599081743135889155e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-4.701572390117436044e+03 2.554414523915633254e+03 2.000274526891824280e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.488198929718307717e+01 3.915037057268619947e+02 4.909364875417704752e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-2.224530288898795334e+03 2.048651949381135182e+03 2.041254813335250583e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.392839100859647260e+04 -1.387992157323381980e+04 -7.709942893563228608e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-8.318882262006591191e+03 1.622072089218778456e+04 1.150285593619371866e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
1.324159635807827499e+03 8.675645109818005949e+03 1.153155966826735312e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-3.180125609819736201e+04 -2.063680412200044157e+04 -2.066327173086912444e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.201009714007894399e+04 1.005350606844789763e+04 1.347011963202042170e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
2.977170891344906067e+03 -2.013078626660112377e+03 -4.432162310842952866e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
-1.195656316809560667e+04 1.376241361953608066e+04 2.645360372636790544e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
4.918155409111528570e+03 -6.562412011729809819e+03 -3.324604501131531288e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999999999999998181e+03
